1BiBrSe-1-2--1_1_-1_0-Iz-0_0.vasp,0.866,1.020446093
1BiBrSe-1-2-1_-1_1_0-0.33_-0.33.vasp,0.379,1.020446093
1BiBrTe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.121,0.591080686
1BiBrTe-1-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.366,0.591080686
1BiBrTe-1-2--1_0_0_-1-Iz-0_0.vasp,0.033,0.591080686
1BiBrTe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.075,0.591080686
1BiBrTe-1-2--1_1_-1_0-Iz-0_0.vasp,0.371,0.591080686
1BiBrTe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.048,0.591080686
1BiBrTe-1-2-1_-1_1_0--0.67_-0.33.vasp,0.021,0.591080686
1BiBrTe-1-2-1_-1_1_0-0_0.vasp,0.0,0.591080686
1BiBrTe-1-2-1_0_0_1--0.33_-0.67.vasp,0.032,0.591080686
1BiBrTe-1-2-1_0_0_1--0.67_-0.33.vasp,0.0,0.591080686
1BiBrTe-1-2-1_0_0_1-0_0.vasp,0.021,0.591080686
1BiClS-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,1.224,1.430303052
1BiClS-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,1.293,1.430303052
1BiClS-1-2--1_0_0_-1-Iz-0_0.vasp,1.108,1.430303052
1BiClS-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,1.119,1.430303052
1BiClS-1-2--1_1_-1_0-Iz-0_0.vasp,1.291,1.430303052
1BiClS-1-2-1_-1_1_0-0_0.vasp,0.732,1.430303052
1BiClS-1-2-1_0_0_1--0.67_-0.33.vasp,0.755,1.430303052
1BiClS-1-2-1_0_0_1-0.67_0.33.vasp,0.788,1.430303052
1BiClS-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.644,1.001877088
1BiClS-2-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.774,1.001877088
1BiClS-2-2--1_0_0_-1-Iz-0_0.vasp,0.535,1.001877088
1BiClS-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.568,1.001877088
1BiClS-2-2--1_1_-1_0-Iz-0_0.vasp,0.779,1.001877088
1BiClS-2-2-1_-1_1_0--0.33_-0.67.vasp,0.727,1.001877088
1BiClS-2-2-1_-1_1_0--0.67_-0.33.vasp,0.666,1.001877088
1BiClS-2-2-1_-1_1_0-0_0.vasp,0.702,1.001877088
1BiClS-2-2-1_0_0_1--0.33_-0.67.vasp,0.699,1.001877088
1BiClS-2-2-1_0_0_1--0.67_-0.33.vasp,0.704,1.001877088
1BiClS-2-2-1_0_0_1-0_0.vasp,0.689,1.001877088
1BiClSe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.915,1.235102827
1BiClSe-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,1.065,1.235102827
1BiClSe-1-2--1_0_0_-1-Iz-0_0.vasp,0.785,1.235102827
1BiClSe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.789,1.235102827
1BiClSe-1-2--1_1_-1_0-Iz-0_0.vasp,1.049,1.235102827
1BiClSe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.266,1.235102827
1BiClSe-1-2-1_-1_1_0-0.33_-0.33.vasp,0.23,1.235102827
1BiClSe-1-2-1_-1_1_0-0_0.vasp,0.228,1.235102827
1BiClSe-1-2-1_0_0_1--0.67_-0.33.vasp,0.272,1.235102827
1BiClSe-1-2-1_0_0_1-0_0.vasp,0.205,1.235102827
1BiClSe-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.414,0.850771441
1BiClSe-2-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.612,0.850771441
1BiClSe-2-2--1_0_0_-1-Iz-0_0.vasp,0.289,0.850771441
1BiClSe-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.343,0.850771441
1BiClSe-2-2--1_1_-1_0-Iz-0_0.vasp,0.626,0.850771441
1BiClSe-2-2-1_-1_1_0--0.33_-0.67.vasp,0.333,0.850771441
1BiClSe-2-2-1_-1_1_0--0.67_-0.33.vasp,0.265,0.850771441
1BiClSe-2-2-1_-1_1_0-0_0.vasp,0.251,0.850771441
1BiClSe-2-2-1_0_0_1--0.33_-0.67.vasp,0.311,0.850771441
1BiClSe-2-2-1_0_0_1--0.67_-0.33.vasp,0.249,0.850771441
1BiClSe-2-2-1_0_0_1-0_0.vasp,0.271,0.850771441
1BiClTe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.199,0.599499779
1BiClTe-1-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.46,0.599499779
1BiClTe-1-2--1_0_0_-1-Iz-0_0.vasp,0.074,0.599499779
1BiClTe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.144,0.599499779
1BiClTe-1-2--1_1_-1_0-Iz-0_0.vasp,0.472,0.599499779
1BiClTe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.014,0.599499779
1BiClTe-1-2-1_-1_1_0--0.67_-0.33.vasp,0.011,0.599499779
1BiClTe-1-2-1_0_0_1--0.33_-0.67.vasp,0.0,0.599499779
1BiClTe-1-2-1_0_0_1-0_0.vasp,0.018,0.599499779
1BiClTe-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.412,0.530681918
1BiClTe-2-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.502,0.530681918
1BiClTe-2-2--1_0_0_-1-Iz-0_0.vasp,0.371,0.530681918
1BiClTe-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.358,0.530681918
1BiClTe-2-2--1_1_-1_0-Iz-0_0.vasp,0.508,0.530681918
1BiClTe-2-2-1_-1_1_0--0.33_-0.67.vasp,0.0,0.530681918
1BiClTe-2-2-1_-1_1_0-0.33_-0.33.vasp,0.0,0.530681918
1BiClTe-2-2-1_-1_1_0-0_0.vasp,0.0,0.530681918
1BiClTe-2-2-1_0_0_1--0.67_-0.33.vasp,0.0,0.530681918
1BiClTe-2-2-1_0_0_1-0.67_0.33.vasp,0.023,0.530681918
1BiClTe-2-2-1_0_0_1-0_0.vasp,0.0,0.530681918
1BiIS-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.428,0.401052907
1BiIS-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.421,0.401052907
1BiIS-1-2--1_0_0_-1-Iz-0_0.vasp,0.327,0.401052907
1BiIS-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.358,0.401052907
1BiIS-1-2--1_1_-1_0-Iz-0_0.vasp,0.42,0.401052907
1BiIS-1-2-1_-1_1_0--0.33_-0.67.vasp,0.357,0.401052907
1BiIS-1-2-1_-1_1_0-0.33_-0.33.vasp,0.307,0.401052907
1BiIS-1-2-1_-1_1_0-0_0.vasp,0.344,0.401052907
1BiIS-1-2-1_0_0_1--0.67_-0.33.vasp,0.347,0.401052907
1BiIS-1-2-1_0_0_1-0.67_0.33.vasp,0.338,0.401052907
1BiIS-1-2-1_0_0_1-0_0.vasp,0.311,0.401052907
1BiIS-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.606,0.7774808
1BiIS-2-2--1_0_0_-1-Iz-0_0.vasp,0.546,0.7774808
1BiIS-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.519,0.7774808
1BiIS-2-2-1_-1_1_0--0.33_-0.67.vasp,0.496,0.7774808
1BiIS-2-2-1_-1_1_0--0.67_-0.33.vasp,0.527,0.7774808
1BiIS-2-2-1_-1_1_0-0_0.vasp,0.344,0.7774808
1BiIS-2-2-1_0_0_1--0.33_-0.67.vasp,0.517,0.7774808
1BiIS-2-2-1_0_0_1-0_0.vasp,0.512,0.7774808
1BiISe-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.31,0.607278882
1BiISe-2-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.415,0.607278882
1BiISe-2-2--1_0_0_-1-Iz-0_0.vasp,0.112,0.607278882
1BiISe-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.21,0.607278882
1BiISe-2-2--1_1_-1_0-Iz-0_0.vasp,0.427,0.607278882
1BiISe-2-2-1_-1_1_0--0.33_-0.67.vasp,0.445,0.607278882
1BiISe-2-2-1_-1_1_0--0.67_-0.33.vasp,0.456,0.607278882
1BiISe-2-2-1_-1_1_0-0_0.vasp,0.461,0.607278882
1BiISe-2-2-1_0_0_1--0.33_-0.67.vasp,0.462,0.607278882
1BiISe-2-2-1_0_0_1--0.67_-0.33.vasp,0.465,0.607278882
1BiISe-2-2-1_0_0_1-0_0.vasp,0.467,0.607278882
1BiITe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.005,0.412484367
1BiITe-1-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.247,0.412484367
1BiITe-1-2--1_0_0_-1-Iz-0_0.vasp,0.202,0.412484367
1BiITe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.124,0.412484367
1BiITe-1-2--1_1_-1_0-Iz-0_0.vasp,0.229,0.412484367
1BiITe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.05,0.412484367
1BiITe-1-2-1_-1_1_0--0.67_-0.33.vasp,0.056,0.412484367
1BiITe-1-2-1_-1_1_0-0_0.vasp,0.118,0.412484367
1BiITe-1-2-1_0_0_1--0.67_-0.33.vasp,0.108,0.412484367
1BiITe-1-2-1_0_0_1-0_0.vasp,0.057,0.412484367
1BrClHf-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.757,0.832303196
1BrClHf-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.769,0.832303196
1BrClHf-1-2--1_0_0_-1-Iz-0_0.vasp,0.771,0.832303196
1BrClHf-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.726,0.832303196
1BrClHf-1-2--1_1_-1_0-Iz-0_0.vasp,0.711,0.832303196
1BrClHf-1-2-1_-1_1_0--0.33_-0.67.vasp,0.489,0.832303196
1BrClHf-1-2-1_-1_1_0-0.33_-0.33.vasp,0.473,0.832303196
1BrClHf-1-2-1_-1_1_0-0_0.vasp,0.483,0.832303196
1BrClHf-1-2-1_0_0_1--0.67_-0.33.vasp,0.504,0.832303196
1BrClHf-1-2-1_0_0_1-0.67_0.33.vasp,0.46,0.832303196
1BrClTi-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.746,0.829768742
1BrClTi-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.761,0.829768742
1BrClTi-1-2--1_0_0_-1-Iz-0_0.vasp,0.763,0.829768742
1BrClTi-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.747,0.829768742
1BrClTi-1-2--1_1_-1_0-Iz-0_0.vasp,0.745,0.829768742
1BrClTi-1-2-1_-1_1_0--0.33_-0.67.vasp,0.416,0.829768742
1BrClTi-1-2-1_-1_1_0-0.33_-0.33.vasp,0.414,0.829768742
1BrClTi-1-2-1_-1_1_0-0_0.vasp,0.415,0.829768742
1BrClTi-1-2-1_0_0_1--0.67_-0.33.vasp,0.428,0.829768742
1BrClTi-1-2-1_0_0_1-0.67_0.33.vasp,0.396,0.829768742
1BrClV-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,4.504,1.28941058
1BrClV-1-2--1_0_0_-1-Iz-0_0.vasp,4.406,1.28941058
1BrClV-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,4.405,1.28941058
1BrClV-1-2-1_-1_1_0--0.67_-0.33.vasp,4.513,1.28941058
1BrClV-1-2-1_0_0_1--0.33_-0.67.vasp,4.392,1.28941058
1BrClV-1-2-1_0_0_1-0.67_0.33.vasp,4.392,1.28941058
1BrClZr-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.809,0.911907677
1BrClZr-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.817,0.911907677
1BrClZr-1-2--1_0_0_-1-Iz-0_0.vasp,0.823,0.911907677
1BrClZr-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.801,0.911907677
1BrClZr-1-2--1_1_-1_0-Iz-0_0.vasp,0.795,0.911907677
1BrClZr-1-2-1_-1_1_0--0.33_-0.67.vasp,0.537,0.911907677
1BrClZr-1-2-1_-1_1_0-0.33_-0.33.vasp,0.525,0.911907677
1BrClZr-1-2-1_-1_1_0-0_0.vasp,0.534,0.911907677
1BrClZr-1-2-1_0_0_1--0.67_-0.33.vasp,0.553,0.911907677
1BrClZr-1-2-1_0_0_1-0.67_0.33.vasp,0.512,0.911907677
1BrHfI-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.65,0.713127531
1BrHfI-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.651,0.713127531
1BrHfI-1-2--1_0_0_-1-Iz-0_0.vasp,0.655,0.713127531
1BrHfI-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.61,0.713127531
1BrHfI-1-2--1_1_-1_0-Iz-0_0.vasp,0.609,0.713127531
1BrHfI-1-2-1_-1_1_0--0.33_-0.67.vasp,0.357,0.713127531
1BrHfI-1-2-1_-1_1_0-0.33_-0.33.vasp,0.354,0.713127531
1BrHfI-1-2-1_-1_1_0-0_0.vasp,0.365,0.713127531
1BrHfI-1-2-1_0_0_1--0.67_-0.33.vasp,0.32,0.713127531
1BrHfI-1-2-1_0_0_1-0.67_0.33.vasp,0.392,0.713127531
1BrHfI-1-2-1_0_0_1-0_0.vasp,0.362,0.713127531
1BrITi-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.64,0.678962687
1BrITi-1-2--1_0_0_-1-Iz-0_0.vasp,0.647,0.678962687
1BrITi-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.62,0.678962687
1BrITi-1-2--1_1_-1_0-Iz-0_0.vasp,0.631,0.678962687
1BrITi-1-2-1_-1_1_0--0.33_-0.67.vasp,0.277,0.678962687
1BrITi-1-2-1_-1_1_0-0.33_-0.33.vasp,0.28,0.678962687
1BrITi-1-2-1_-1_1_0-0_0.vasp,0.283,0.678962687
1BrITi-1-2-1_0_0_1--0.67_-0.33.vasp,0.259,0.678962687
1BrITi-1-2-1_0_0_1-0.67_0.33.vasp,0.293,0.678962687
1BrITi-1-2-1_0_0_1-0_0.vasp,0.281,0.678962687
1BrIV-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,3.783,1.188397112
1BrIV-1-2--1_0_0_-1-Iz-0_0.vasp,3.725,1.188397112
1BrIV-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,3.717,1.188397112
1BrIV-1-2-1_-1_1_0--0.67_-0.33.vasp,3.551,1.188397112
1BrIV-1-2-1_0_0_1--0.33_-0.67.vasp,3.563,1.188397112
1BrIV-1-2-1_0_0_1-0.67_0.33.vasp,3.73,1.188397112
1BrIZr-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.699,0.773712656
1BrIZr-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.7,0.773712656
1BrIZr-1-2--1_0_0_-1-Iz-0_0.vasp,0.706,0.773712656
1BrIZr-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.684,0.773712656
1BrIZr-1-2--1_1_-1_0-Iz-0_0.vasp,0.685,0.773712656
1BrIZr-1-2-1_-1_1_0--0.33_-0.67.vasp,0.383,0.773712656
1BrIZr-1-2-1_-1_1_0-0.33_-0.33.vasp,0.379,0.773712656
1BrIZr-1-2-1_-1_1_0-0_0.vasp,0.389,0.773712656
1BrIZr-1-2-1_0_0_1--0.67_-0.33.vasp,0.354,0.773712656
1BrIZr-1-2-1_0_0_1-0.67_0.33.vasp,0.406,0.773712656
1BrIZr-1-2-1_0_0_1-0_0.vasp,0.384,0.773712656
1BrSSb-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,1.053,1.217321138
1BrSSb-2-2--1_0_0_-1-Iz--0.67_-0.33.vasp,1.081,1.217321138
1BrSSb-2-2--1_0_0_-1-Iz-0_0.vasp,1.079,1.217321138
1BrSSb-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,1.041,1.217321138
1BrSSb-2-2-1_-1_1_0--0.33_-0.67.vasp,1.14,1.217321138
1BrSSb-2-2-1_-1_1_0--0.67_-0.33.vasp,1.113,1.217321138
1BrSSb-2-2-1_-1_1_0-0_0.vasp,1.132,1.217321138
1BrSSb-2-2-1_0_0_1--0.33_-0.67.vasp,1.13,1.217321138
1BrSSb-2-2-1_0_0_1--0.67_-0.33.vasp,1.129,1.217321138
1BrSSb-2-2-1_0_0_1-0_0.vasp,1.128,1.217321138
1BrSbTe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.768,1.051692278
1BrSbTe-1-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.858,1.051692278
1BrSbTe-1-2--1_0_0_-1-Iz-0_0.vasp,0.646,1.051692278
1BrSbTe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.706,1.051692278
1BrSbTe-1-2--1_1_-1_0-Iz-0_0.vasp,0.856,1.051692278
1BrSbTe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.32,1.051692278
1BrSbTe-1-2-1_-1_1_0--0.67_-0.33.vasp,0.301,1.051692278
1BrSbTe-1-2-1_-1_1_0-0_0.vasp,0.229,1.051692278
1BrSbTe-1-2-1_0_0_1--0.33_-0.67.vasp,0.306,1.051692278
1BrSbTe-1-2-1_0_0_1--0.67_-0.33.vasp,0.228,1.051692278
1BrSbTe-1-2-1_0_0_1-0_0.vasp,0.301,1.051692278
1BrSbTe-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.928,1.318948725
1BrSbTe-2-2--1_0_0_-1-Iz-0_0.vasp,1.129,1.318948725
1BrSbTe-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,1.03,1.318948725
1BrSbTe-2-2-1_-1_1_0--0.33_-0.67.vasp,0.152,1.318948725
1BrSbTe-2-2-1_-1_1_0-0_0.vasp,0.215,1.318948725
1ClHfI-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.817,0.813784506
1ClHfI-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.809,0.813784506
1ClHfI-1-2--1_0_0_-1-Iz-0_0.vasp,0.819,0.813784506
1ClHfI-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.786,0.813784506
1ClHfI-1-2--1_1_-1_0-Iz-0_0.vasp,0.776,0.813784506
1ClHfI-1-2-1_-1_1_0--0.33_-0.67.vasp,0.214,0.813784506
1ClHfI-1-2-1_-1_1_0-0.33_-0.33.vasp,0.208,0.813784506
1ClHfI-1-2-1_-1_1_0-0_0.vasp,0.206,0.813784506
1ClHfI-1-2-1_0_0_1--0.67_-0.33.vasp,0.181,0.813784506
1ClHfI-1-2-1_0_0_1-0.67_0.33.vasp,0.221,0.813784506
1ClHfI-1-2-1_0_0_1-0_0.vasp,0.213,0.813784506
1ClITi-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.746,0.744976642
1ClITi-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.743,0.744976642
1ClITi-1-2--1_0_0_-1-Iz-0_0.vasp,0.746,0.744976642
1ClITi-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.731,0.744976642
1ClITi-1-2--1_1_-1_0-Iz-0_0.vasp,0.735,0.744976642
1ClITi-1-2-1_-1_1_0--0.33_-0.67.vasp,0.183,0.744976642
1ClITi-1-2-1_-1_1_0-0.33_-0.33.vasp,0.197,0.744976642
1ClITi-1-2-1_-1_1_0-0_0.vasp,0.185,0.744976642
1ClITi-1-2-1_0_0_1--0.67_-0.33.vasp,0.173,0.744976642
1ClITi-1-2-1_0_0_1-0.67_0.33.vasp,0.188,0.744976642
1ClITi-1-2-1_0_0_1-0_0.vasp,0.199,0.744976642
1ClIV-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,3.691,1.099643943
1ClIV-1-2--1_0_0_-1-Iz-0_0.vasp,3.617,1.099643943
1ClIV-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,3.658,1.099643943
1ClIV-1-2-1_-1_1_0--0.67_-0.33.vasp,3.397,1.099643943
1ClIV-1-2-1_0_0_1--0.33_-0.67.vasp,3.406,1.099643943
1ClIV-1-2-1_0_0_1-0.67_0.33.vasp,3.615,1.099643943
1ClIZr-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.842,0.876759755
1ClIZr-1-2--1_0_0_-1-Iz-0_0.vasp,0.847,0.876759755
1ClIZr-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.837,0.876759755
1ClIZr-1-2--1_1_-1_0-Iz-0_0.vasp,0.827,0.876759755
1ClIZr-1-2-1_-1_1_0--0.33_-0.67.vasp,0.224,0.876759755
1ClIZr-1-2-1_-1_1_0-0.33_-0.33.vasp,0.231,0.876759755
1ClIZr-1-2-1_-1_1_0-0_0.vasp,0.219,0.876759755
1ClIZr-1-2-1_0_0_1--0.67_-0.33.vasp,0.204,0.876759755
1ClIZr-1-2-1_0_0_1-0.67_0.33.vasp,0.226,0.876759755
1ClIZr-1-2-1_0_0_1-0_0.vasp,0.231,0.876759755
1ClSbSe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.888,1.17164036
1ClSbSe-1-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.945,1.17164036
1ClSbSe-1-2--1_0_0_-1-Iz-0_0.vasp,0.786,1.17164036
1ClSbSe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.83,1.17164036
1ClSbSe-1-2--1_1_-1_0-Iz-0_0.vasp,0.943,1.17164036
1ClSbSe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.526,1.17164036
1ClSbSe-1-2-1_-1_1_0--0.67_-0.33.vasp,0.475,1.17164036
1ClSbSe-1-2-1_0_0_1--0.33_-0.67.vasp,0.501,1.17164036
1ClSbSe-1-2-1_0_0_1--0.67_-0.33.vasp,0.399,1.17164036
1ClSbSe-1-2-1_0_0_1-0_0.vasp,0.486,1.17164036
1ClSbSe-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,1.32,1.673512439
1ClSbSe-2-2--1_0_0_-1-Iz-0.33_-0.33.vasp,1.422,1.673512439
1ClSbSe-2-2--1_0_0_-1-Iz-0_0.vasp,1.402,1.673512439
1ClSbSe-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,1.352,1.673512439
1ClSbSe-2-2--1_1_-1_0-Iz-0_0.vasp,1.369,1.673512439
1ClSbSe-2-2-1_-1_1_0--0.33_-0.67.vasp,0.489,1.673512439
1ClSbSe-2-2-1_-1_1_0-0.33_-0.33.vasp,0.508,1.673512439
1ClSbSe-2-2-1_-1_1_0-0_0.vasp,0.462,1.673512439
1ClSbSe-2-2-1_0_0_1--0.67_-0.33.vasp,0.554,1.673512439
1ClSbSe-2-2-1_0_0_1-0.67_0.33.vasp,0.563,1.673512439
1CrSSe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.329,0.781991378
1CrSSe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.276,0.781991378
1CrSSe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.203,0.781991378
1CrSSe-1-2-1_-1_1_0-0.67_0.33.vasp,0.73,0.781991378
1CrSSe-1-2-1_-1_1_0-0_0.vasp,0.225,0.781991378
1CrSSe-1-2-1_0_0_1--0.67_-0.33.vasp,0.19,0.781991378
1CrSSe-1-2-1_0_0_1-0.67_0.33.vasp,0.223,0.781991378
1CrSTe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.26,0.261206256
1CrSTe-1-2-1_-1_1_0-0.67_0.33.vasp,0.26,0.261206256
1CrSeTe-1-2--1_0_0_-1-Iz-0_0.vasp,0.011,0.57217765
1CrSeTe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.003,0.57217765
1CrSeTe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.153,0.57217765
1CrSeTe-1-2-1_-1_1_0-0.67_0.33.vasp,0.566,0.57217765
1CrSeTe-1-2-1_0_0_1--0.67_-0.33.vasp,0.55,0.57217765
1CrSeTe-1-2-1_0_0_1-0.67_0.33.vasp,0.55,0.57217765
1HfSSe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.518,0.68359345
1HfSSe-1-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.59,0.68359345
1HfSSe-1-2--1_0_0_-1-Iz-0_0.vasp,0.622,0.68359345
1HfSSe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.631,0.68359345
1HfSSe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.627,0.68359345
1HfSSe-1-2-1_-1_1_0--0.67_-0.33.vasp,0.623,0.68359345
1HfSSe-1-2-1_-1_1_0-0_0.vasp,0.57,0.68359345
1HfSSe-1-2-1_0_0_1--0.33_-0.67.vasp,0.553,0.68359345
1HfSSe-1-2-1_0_0_1--0.67_-0.33.vasp,0.595,0.68359345
1HfSSe-1-2-1_0_0_1-0_0.vasp,0.625,0.68359345
1HfSSe-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.691,0.88681662
1HfSSe-2-2--1_0_0_-1-Iz-0_0.vasp,0.739,0.88681662
1HfSSe-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.713,0.88681662
1HfSSe-2-2--1_1_-1_0-Iz-0_0.vasp,0.686,0.88681662
1HfSSe-2-2-1_-1_1_0--0.33_-0.67.vasp,0.62,0.88681662
1HfSSe-2-2-1_-1_1_0-0.33_-0.33.vasp,0.678,0.88681662
1HfSSe-2-2-1_-1_1_0-0_0.vasp,0.624,0.88681662
1HfSSe-2-2-1_0_0_1--0.67_-0.33.vasp,0.678,0.88681662
1HfSSe-2-2-1_0_0_1-0.67_0.33.vasp,0.6,0.88681662
1HfSSe-2-2-1_0_0_1-0_0.vasp,0.629,0.88681662
1HfSTe-1-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.0,0.038424547
1HfSTe-1-2--1_0_0_-1-Iz-0.33_-0.33.vasp,0.015,0.038424547
1HfSTe-1-2--1_0_0_-1-Iz-0_0.vasp,0.0,0.038424547
1HfSTe-1-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.028,0.038424547
1HfSTe-1-2--1_1_-1_0-Iz-0_0.vasp,0.0,0.038424547
1HfSTe-1-2-1_-1_1_0--0.33_-0.67.vasp,0.0,0.038424547
1HfSTe-1-2-1_-1_1_0-0.33_-0.33.vasp,0.013,0.038424547
1HfSTe-1-2-1_-1_1_0-0_0.vasp,0.0,0.038424547
1HfSTe-1-2-1_0_0_1--0.67_-0.33.vasp,0.0,0.038424547
1HfSTe-1-2-1_0_0_1-0.67_0.33.vasp,0.0,0.038424547
1HfSTe-1-2-1_0_0_1-0_0.vasp,0.0,0.038424547
1HfSTe-2-2--1_0_0_-1-Iz--0.33_-0.67.vasp,0.0,0.0
1HfSTe-2-2--1_0_0_-1-Iz--0.67_-0.33.vasp,0.0,0.0
1HfSTe-2-2--1_0_0_-1-Iz-0_0.vasp,0.0,0.0
1HfSTe-2-2--1_1_-1_0-Iz--0.67_-0.33.vasp,0.0,0.0
1HfSTe-2-2--1_1_-1_0-Iz-0_0.vasp,0.0,0.0
1HfSTe-2-2-1_-1_1_0--0.33_-0.67.vasp,0.0,0.0
1HfSTe-2-2-1_-1_1_0--0.67_-0.33.vasp,0.0,0.0
1HfSTe-2-2-1_-1_1_0-0_0.vasp,0.0,0.0
1HfSTe-2-2-1_0_0_1--0.33_-0.67.vasp,0.0,0.0
1HfSTe-2-2-1_0_0_1--0.67_-0.33.vasp,0.0,0.0
1HfSTe-2-2-1_0_0_1-0_0.vasp,0.0,0.0
